song,coarse_genre,genre1,genre2,genre3,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
Of_Monsters_and_Men-Dirty_Paws.mp3,indie_rock,indie_rock,unknown,unknown,0.256498515605927,0.0998959466815,1218.82808325564,1609.52957858065,2321.5276287067,0.046643708881579,-254.386856079102,144.078964233398,1.08773815631866,16.8077011108398,5.11313533782959,-7.69856882095337,-7.53292512893677,-0.780310273170471,-11.3810701370239,-6.54930353164673,-4.27242946624756,-1.22839426994324,-6.02505111694336,-3.84407091140747,-9.44291305541992,-14.2663307189941,-18.6496429443359,-9.40714836120606,-12.015965461731,-12.4922170639038,
Off_Piste-Photay.mp3,electronica,downtempo,unknown,unknown,0.475779891014099,0.111439883708954,2068.82410320544,2332.20178408372,4346.50705059985,0.077563023050503,-227.869873046875,85.4285278320313,1.68311715126038,2.15727043151855,0.616458475589752,6.28510999679565,1.18936014175415,6.32764863967896,1.24700021743774,3.02757692337036,-2.65535092353821,0.657136559486389,-2.14883518218994,3.44682121276855,3.99713158607483,8.14023017883301,3.80739712715149,4.22450113296509,-0.782114624977112,1.41259932518005,
Olafur_Arnalds_-_Tomorrows_Song_62232011.mp3,instrumental,neo-classic,ambient,experimental,0.255281656980514,0.024620793759823,839.712106227217,1596.55961858708,1191.38446252782,0.031089003241099,-445.956115722656,142.178955078125,63.3151473999024,29.1210746765137,16.4917049407959,10.5839242935181,1.02057337760925,-4.53008270263672,-5.33705615997314,-7.30536413192749,-6.19976663589478,-2.27784276008606,-0.439762800931931,-0.293338507413864,-0.442621439695358,0.636196434497833,-0.6985023021698,0.118258021771908,2.74790835380554,3.85759425163269,
old_friends-ylvis.mp3,rock,acoustic rock,unknown,unknown,0.3054059445858,0.191154509782791,1533.28154824077,2011.44836728152,3067.75644969645,0.051892732319079,-180.261001586914,108.091499328613,23.9876194000244,33.9401893615723,14.6281137466431,6.15053796768189,-1.97110521793365,-4.89672040939331,-7.26736783981323,-2.04505610466003,-10.5414371490479,-0.936781823635101,-7.1403431892395,-0.575348615646362,-5.24480819702148,-11.2098588943481,-10.8863525390625,-1.96988070011139,-14.3526220321655,-10.1441869735718,
Old_Horned_Sheep-Kajun.mp3,rock,celtic,dance music,unknown,0.353837639093399,0.173093169927597,2131.98091315655,2027.41862170443,4321.67386742937,0.114658414763932,-105.379814147949,99.8832015991211,-35.878360748291,29.2636604309082,-13.5890369415283,12.2605485916138,-13.6744165420532,1.79568457603455,-12.4213256835938,10.036735534668,-11.163215637207,3.42421579360962,-8.28075122833252,6.69557046890259,-3.85170006752014,0.781243026256561,-11.1955890655518,1.93932461738586,-9.67205619812012,5.7849268913269,
Old_Horned_Sheep-Quick_Scotch.mp3,rock,celtic,dance music,unknown,0.344974726438522,0.116752564907074,1535.02933127514,2021.78499165479,3458.29575482537,0.070182871154218,-207.117111206055,105.681137084961,10.3522024154663,42.3475761413574,7.37290477752686,18.709285736084,0.002099429955706,6.83005523681641,-0.421307176351547,3.32191681861877,-5.98287916183472,-0.639946758747101,-4.46019506454468,3.65084934234619,2.95450639724731,-0.939942717552185,-2.6651120185852,-1.28978371620178,2.65666961669922,8.0308198928833,
Old_Horned_Sheep-Tarmons_Polka.mp3,rock,celtic,dance music,unknown,0.449057370424271,0.193509638309479,3250.5424149094,2925.45758535762,6869.50846102216,0.129926651993034,-71.4250946044922,30.9857082366943,0.62649005651474,43.0097160339355,25.2686309814453,29.2338619232178,10.4810218811035,17.524263381958,4.72289562225342,8.13234233856201,-1.85699486732483,7.59263038635254,-5.83187341690064,7.93578290939331,5.76549530029297,8.50534343719482,2.54790377616882,4.83903217315674,-0.771411061286926,2.30887675285339,
Orange-Seven_Oops.mp3,pop,anime,unknown,unknown,0.207255870103836,0.069610856473446,1863.67747148493,1857.1734809147,3595.24492671246,0.10502581994969,-261.579345703125,97.8565444946289,-19.1739330291748,-6.52883863449097,-6.43338966369629,-0.787915468215942,-10.3396120071411,-11.6239280700684,-4.79538822174072,-0.002062723739073,-8.72032451629639,-3.94542217254639,-5.43341255187988,-0.454008221626282,-4.46235942840576,-1.87686014175415,-4.21216058731079,-1.50830245018005,-5.81533241271973,-0.649458110332489,
Our_Cosmic_Casket-Allegaeon.mp3,metal,melodic_death_metal,technical_death_metal,unknown,0.552963256835938,0.27433305978775,2281.65889362196,2204.54535474922,4826.220816503,0.087729628241099,-8.91803455352783,98.2703628540039,-30.7942562103271,42.2681312561035,-10.6188564300537,22.5312023162842,0.378632545471191,6.61174821853638,2.49044728279114,4.11523103713989,1.50548422336578,12.7901992797852,0.687642335891724,9.77981281280518,-2.7534396648407,6.03902339935303,-1.72736752033234,3.59296131134033,0.587189495563507,0.605541706085205,
Owl_Vision_-_Zepulchre.mp3,electro,dubstep,unknown,unknown,0.364705592393875,0.152226999402046,2590.34306723638,2191.77986878706,4963.33665404896,0.13814013218363,-53.0096435546875,77.0948486328125,-62.7326774597168,-11.0064353942871,-31.5594158172607,1.4162495136261,-1.5813455581665,12.7153520584106,-1.14480996131897,12.1596174240112,-5.75654792785645,-2.65798592567444,-10.8860454559326,-4.06925868988037,-16.970775604248,-6.28655195236206,-15.2510051727295,-3.46493887901306,-7.92120742797852,8.17675495147705,
Parasite_eve-Bring_me_the_horizon.mp3,rock,electronic_rock,alternative_rock,unknown,0.436096131801605,0.08383259177208,2057.16477369921,2175.46323944491,4174.08309322393,0.088633628821595,-157.66130065918,102.421829223633,-24.9057216644287,10.8088321685791,-8.2030029296875,-5.04107236862183,3.03555393218994,6.28136730194092,0.084264419972897,16.1981372833252,-5.80402755737305,4.78937387466431,-0.183024883270264,1.78838407993317,0.249405905604362,-1.60591506958008,-2.02784156799316,6.36461019515991,0.278264284133911,8.57502937316895,
Paris-Mark_Lavoine.mp3,pop,french pop,chanson,francoton,0.32890322804451,0.055537257343531,1910.47121714469,2084.06105710367,4103.41685386634,0.087926905959752,-257.561981201172,97.9260559082031,-4.98051595687866,31.0268077850342,-1.20312976837158,14.9875888824463,0.902647614479065,3.34602975845337,-4.27742910385132,-2.37574410438538,-0.436057925224304,4.53255844116211,-1.14879596233368,2.48554062843323,-8.93698024749756,-1.60884094238281,-4.3111720085144,-0.310711026191711,-1.21533954143524,7.3388843536377,
PAVVLA-Young.mp3,indie_pop,unknown,unknown,unknown,0.295968264341354,0.091182664036751,1364.95843113627,1648.85851887246,2745.25839979804,0.053517816974652,-250.467208862305,145.412536621094,-19.2023658752441,21.8894710540771,24.1013565063477,-13.9911365509033,3.47262597084045,-9.56405067443848,-7.49710655212402,-2.95966839790344,-2.22790217399597,14.395580291748,-9.81413555145264,-1.27923369407654,-14.1815986633301,0.868280291557312,-6.79778671264648,-8.23724746704102,-9.19923686981201,0.160036444664001,
Plasma_Thruster-The_Spacelords.mp3,rock,space rock,psychodelic rock,stoner,0.399515151977539,0.088004425168038,736.843374098749,816.146496349209,1365.0000793646,0.045864802026896,-286.797882080078,215.901168823242,3.4755847454071,11.9167203903198,10.8167028427124,-7.89868068695068,-9.27822875976563,2.04062700271606,-2.77585983276367,-1.24306881427765,10.5567388534546,17.2856407165527,3.14157509803772,-7.24801063537598,-4.71680688858032,-4.89309644699097,-7.40755844116211,-1.08603096008301,4.6029896736145,-3.36349320411682,
Precious-Depeche_Mode.mp3,rock,electronic_rock,soft_rock,unknown,0.350713610649109,0.280338048934936,1917.4990620147,2306.63935999471,4216.86616785386,0.068660582551277,-48.8721084594727,119.001594543457,3.9545567035675,24.5776615142822,11.2507133483887,11.6351270675659,-2.68757128715515,-2.56943035125732,-1.63888120651245,2.84507203102112,4.30922889709473,5.53807735443115,-0.652148962020874,1.70489013195038,-4.72533464431763,2.44676899909973,-5.29649162292481,1.40043711662292,-0.771629869937897,6.15393352508545,
Prima-Ital_Tek.mp3,electronica,industrial,unknown,unknown,0.292711794376373,0.040873616933823,807.991853947922,1262.34836863286,1435.63298559041,0.03282028528928,-389.780670166016,142.051742553711,31.0227661132812,25.8653125762939,19.440559387207,14.6378717422485,3.34560704231262,3.22104477882385,1.73951768875122,-2.58077335357666,-3.97481656074524,-2.72796130180359,-3.38242888450623,-1.12084066867828,-2.73012542724609,-1.53654253482819,0.162184864282608,-0.916540205478668,-3.38316512107849,-0.484634727239609,
Proponent_For_Sentience_I_-_The_Conception-Allegaeon.mp3,metal,melodic_death_metal,technical_death_metal,unknown,0.356163531541824,0.069648399949074,1627.07274928156,1716.44358834065,2991.53191061581,0.09298054131192,-190.036254882813,135.164138793945,-32.8138008117676,14.4521713256836,-14.95862865448,-19.4820384979248,1.32691121101379,5.68563842773438,-18.2397212982178,0.41849160194397,-2.78196048736572,1.68174290657043,-3.30914330482483,1.46299040317535,-1.7246241569519,-0.6832315325737,-7.24575233459473,-1.51190960407257,-3.58139395713806,0.151692017912865,
Puttin__On_The_Ritz-The_Pasadena_Roof_Orchestra.mp3,jazz,unknown,unknown,unknown,0.396149903535843,0.119155906140804,2415.36777111258,2444.87791617836,5150.35218985826,0.115734371976587,-118.698768615723,84.4910278320313,-1.34030675888062,32.31103515625,-6.97695684432983,1.34408688545227,-10.8458032608032,4.42004489898682,-8.34961891174316,2.69268655776978,-3.08161163330078,3.04006695747375,-1.71752321720123,2.3808388710022,-4.15588235855103,2.50990009307861,-2.91379332542419,1.31783521175385,-5.53529977798462,-0.035590961575508,
Qualia-Kuok.mp3,hip-hop,pop,unknown,unknown,0.454999953508377,0.286858230829239,2552.50525065049,2464.6551776073,5092.50253966718,0.090551984568499,-90.1626510620117,79.1450500488281,10.6875820159912,22.7614593505859,2.67876005172729,16.467752456665,-7.52876996994019,2.91291332244873,-9.8581018447876,4.58533573150635,-5.1816349029541,-0.983224511146545,-0.197472259402275,1.55745005607605,-4.68576192855835,8.87084102630615,-4.10198879241943,1.64133584499359,2.41188335418701,1.3610692024231,
Rain-Mika.mp3,electropop,unknown,unknown,unknown,0.410828113555908,0.233603268861771,1506.34101980348,2122.43895579937,3338.39647983988,0.043475927583204,-185.749740600586,103.32967376709,29.1139640808105,46.6079063415527,23.3906745910645,8.4916353225708,5.28100299835205,12.204119682312,-4.07245397567749,6.86418914794922,5.36900854110718,7.08921337127686,0.747962534427643,5.10194969177246,1.29871034622192,0.725086688995361,-1.95223498344421,6.73007869720459,0.626608908176422,4.99039745330811,
Rammstein_-_Fuhre_Mich.mp3,alternative_metal,rock,unknown,unknown,0.488998830318451,0.161900639533997,1947.07325032866,2052.39670119058,4101.80019697538,0.081755741461881,-95.8492813110352,109.81746673584,-15.5938711166382,30.105525970459,-0.159228816628456,10.5152521133423,-0.19175224006176,3.85915398597717,-0.188003584742546,1.70906972885132,-3.04630613327026,0.586249649524689,-5.06768417358398,-3.57289934158325,-5.53744506835938,-1.18144023418427,-4.25231838226318,-2.27280116081238,-6.71607065200806,-1.98344266414642,
Reelroad-Valse_a_Ollu.mp3,rock,celtic,dance music,unknown,0.433134078979492,0.01919343136251,2903.61303497668,2510.36394332604,5591.54118871541,0.182757398292376,-416.653533935547,57.6472396850586,5.84452867507935,24.1988143920898,-0.630486905574799,8.786057472229,-5.34020280838013,0.687739908695221,-4.8161826133728,-2.43768215179443,-7.41150760650635,2.15938544273376,0.173141628503799,2.82577013969421,-2.54433655738831,1.76518619060516,-4.45681428909302,-0.877532005310059,-1.21901798248291,5.14518690109253,
Reflect_The_Storm-In_Flames.mp3,metal,melodic_death_metal,gothenburg_metal,unknown,0.542539715766907,0.240584895014763,2687.05785800353,2410.63448436144,5185.96030787418,0.144403888714203,5.02580118179321,70.6850662231445,-32.7759208679199,23.5667476654053,0.528074979782105,7.60289430618286,2.42179942131042,5.03067493438721,0.69399893283844,0.623119711875916,-3.55836057662964,4.45361566543579,-7.27651977539063,1.98436498641968,-6.61694478988647,-0.228826701641083,-7.11948394775391,-0.490568935871124,-3.52891111373901,-2.06428956985474,
RHODONITE_AND_GRIEF-La_Dispute.mp3,rock,indie_rock,emo,unknown,0.371562451124191,0.18961064517498,1309.11340621361,2000.92900999654,2971.70703049415,0.03129346156637,-162.41096496582,123.402885437012,26.3841247558594,43.0566177368164,18.8714504241943,18.9707069396973,1.02372050285339,6.82345628738403,-2.98229384422302,4.03575134277344,-2.85996532440186,-0.507957220077515,-5.73664093017578,-3.09402275085449,-7.04621601104736,-2.19216203689575,-10.1901588439941,-0.107482269406319,0.347533673048019,0.570118546485901,
Riders_On_The_Storm-Snoop_Dogg_feat._The_Doors.mp3,hip-hop,pop,rock,remix,0.480050146579742,0.122411601245403,2160.14417550424,2482.47855715554,4689.60497593363,0.099853893551664,-199.692092895508,97.7321472167969,31.9238700866699,25.419002532959,2.49513220787048,6.10755348205566,-0.655395865440369,3.3768949508667,-10.1648406982422,3.37944555282593,-4.78900575637817,0.609756886959076,-3.5282769203186,0.301699131727219,-3.96990203857422,0.226765543222427,-5.01157951354981,-0.4221411049366,-4.33595991134644,0.195245578885078,
Rock_Me_Baby-B_B_King.mp3,blues,unknown,unknown,unknown,0.416709125041962,0.185855686664581,1744.31943001084,2161.46289711515,3888.93481747654,0.0705029750387,-147.083984375,106.045692443848,5.75935363769531,40.1451034545898,20.3291110992432,15.2550840377808,2.22231817245483,14.4889945983887,5.11262989044189,8.30741691589356,3.66926383972168,7.2868185043335,3.27634072303772,7.58917713165283,1.98741579055786,3.68817758560181,-0.787829160690308,5.24600839614868,2.19292616844177,2.04154181480408,
Roundabout-Yes.mp3,rock,jazz,classic_rock,unknown,0.274924963712692,0.037674594670534,1110.27260224671,1798.58722212815,2349.35246045375,0.033160797213622,-402.994354248047,111.883636474609,31.890775680542,26.1528205871582,18.7704200744629,17.3601398468018,14.6608457565308,5.11148023605347,-4.81105422973633,-4.102623462677,-6.57283020019531,-7.00532484054565,-7.25499534606934,-2.9883975982666,0.288376182317734,5.50487661361694,3.96547603607178,0.825579881668091,-4.22343397140503,-4.37757015228272,
Rubi-Kangding_Ray.mp3,electronica,techno,unknown,unknown,0.512413322925568,0.137466624379158,790.598493106218,1421.28886032832,1415.24144222862,0.013326450029025,-240.281448364258,151.377975463867,15.1174955368042,16.8023872375488,17.8735370635986,10.3730716705322,8.60455703735352,9.138503074646,5.2499532699585,7.42722177505493,6.63465213775635,7.64198780059814,5.22571325302124,2.97105646133423,1.79329788684845,2.87964558601379,1.32635796070099,1.73699748516083,0.641991019248962,2.7895290851593,
sad-XXXTENTACION.mp3,hip-hop,pop,unknown,unknown,0.403722167015076,0.140684172511101,1013.42167515496,1216.55115307646,1861.90540797939,0.048927519712655,-258.398742675781,119.815574645996,20.2047691345215,31.0502014160156,5.59644365310669,3.06413531303406,1.38791644573212,-1.45414841175079,-4.02159452438355,-6.94533824920654,-10.7425565719604,-9.04652976989746,-8.267258644104,-6.73770809173584,-10.8212661743164,-9.90364837646484,-7.55099439620972,-2.67557811737061,-2.96128416061401,-2.1684410572052,
Scream-In_Flames.mp3,metal,melodic_death_metal,gothenburg_metal,unknown,0.616064786911011,0.235080823302269,2696.19009502078,2311.8771780734,5157.13548217396,0.130272076964009,3.92894983291626,75.5498886108398,-32.3725318908691,48.2199096679688,-2.40278053283691,10.9149589538574,0.194687038660049,4.4335036277771,7.28909111022949,3.19441533088684,-3.57558012008667,2.62455320358276,-8.42942428588867,2.23741483688354,-8.71109199523926,0.25940677523613,-8.19597434997559,-0.040136188268662,0.418677449226379,-4.52944803237915,
Scuba(Amon_Tobin_Remix)-Bonobo.mp3,electronica,hip-hop,unknown,unknown,0.368040412664414,0.076888494193554,1052.54565502258,1475.82377183593,2064.14585172576,0.044368968290441,-224.588577270508,169.235214233398,-9.69070816040039,24.870153427124,9.62441539764404,16.9616470336914,-9.19040203094482,5.08137798309326,-1.40162718296051,3.67004656791687,4.65712308883667,0.600244402885437,-2.50219988822937,-1.34456050395966,-9.62892532348633,-3.92814373970032,-6.63760328292847,1.14005506038666,-1.39132487773895,-0.056759931147099,
Seafret-Be_My_Queen.mp3,indie_rock,indie,unknown,unknown,0.343225479125977,0.131440371274948,2238.80023060003,2568.4602910624,4964.06164966501,0.085115131578947,-150.124099731445,98.3876647949219,11.1002311706543,12.5925397872925,19.9918918609619,0.826907336711883,-1.27508020401001,3.3646833896637,-15.8925466537476,9.29312610626221,-3.86941528320312,-3.77600145339966,-2.47122740745544,-6.8270320892334,-3.40364837646484,0.429370611906052,-13.139687538147,-2.9131064414978,-8.55607795715332,-6.64158630371094,
Shimmer-Palagin_Quok_Indablek_Goody.mp3,hip-hop,pop,drill,pop,0.405432909727097,0.234022885560989,2129.33278742227,2243.55734203279,4294.20736684888,0.089874362059791,-158.109756469727,88.5934371948242,7.1330099105835,11.1611385345459,4.86075496673584,-5.74705123901367,-11.1815013885498,-2.74954605102539,-3.02150321006775,3.09734416007996,-7.52201557159424,2.02513122558594,-4.50882530212402,-7.76797723770142,-4.6390552520752,-0.079304039478302,-11.5780735015869,-1.96625912189484,-5.87763166427612,3.60904622077942,
Sign_Of_Hope-Scorpions.mp3,rock,album rock,german hard rock,metal,0.294847875833511,0.193558096885681,1452.84854362489,1748.89900962733,2815.35797591549,0.061918370863971,-145.627014160156,137.835327148438,-3.57963252067566,22.5036506652832,9.45477771759033,0.687844753265381,-3.57751393318176,-4.71862602233887,-9.64299964904785,2.35399293899536,-11.362135887146,-2.1965913772583,-9.47213363647461,-3.86403250694275,-2.21138453483582,0.311239033937454,-13.0358381271362,-2.5066180229187,-8.78209400177002,-8.55620670318604,
