song,coarse_genre,genre1,genre2,genre3,tempo,harmony_mean,harmony_var,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rollof_var,zero_crossing_rate_mean,zero_crossing_rate_var,mfcc_mean1,mfcc_var1,mfcc_mean2,mfcc_var2,mfcc_mean3,mfcc_var3,mfcc_mean4,mfcc_var4,mfcc_mean5,mfcc_var5,mfcc_mean6,mfcc_var6,mfcc_mean7,mfcc_var7,mfcc_mean8,mfcc_var8,mfcc_mean9,mfcc_var9,mfcc_mean10,mfcc_var10,mfcc_mean11,mfcc_var11,mfcc_mean12,mfcc_var12,mfcc_mean13,mfcc_var13,mfcc_mean14,mfcc_var14,mfcc_mean15,mfcc_var15,mfcc_mean16,mfcc_var16,mfcc_mean17,mfcc_var17,mfcc_mean18,mfcc_var18,mfcc_mean19,mfcc_var19,mfcc_mean20,mfcc_var20
Tycho-Awake.mp3,electronica,chilwave,ambient,pop_rock,117.453835227273,0.125830374900667,0.035154904196406,0.297101378440857,0.097426645457745,0.245493158698082,0.013697987422347,981.4768213086,167676.44341225,1166.58774359908,139742.186813216,1776.38092513424,724700.850848038,0.038716319175697,0.000826776687547,-179.904006958008,11151.38671875,178.383926391602,2297.5654296875,-43.0035629272461,654.24267578125,1.08714234828949,474.445617675781,4.02854776382446,143.783020019531,-1.08039486408234,177.061340332031,-0.988180696964264,167.165298461914,-5.34041976928711,120.63655090332,-4.26074123382568,110.853614807129,1.67234253883362,95.3956527709961,-0.950909614562988,71.9257888793945,-2.02711772918701,68.9061965942383,-8.28494739532471,78.2746658325195,-7.04738759994507,72.1510620117188,-7.35704374313355,92.0542526245117,-9.9211540222168,97.4910049438477,-9.78719997406006,53.5324249267578,-3.64433693885803,53.1100082397461,-5.37314128875732,62.3989334106445,-4.82495594024658,63.9670562744141
Ultima_Thule-Oxxxymiron.mp3,hip-hop,pop,unknown,unknown,161.4990234375,0.194420572167652,0.049611888336273,0.275416314601898,0.090393640100956,0.236487627029419,0.004211958032101,2272.80360622534,897965.085269736,2262.53736476464,292259.695013551,4764.51285630926,3121190.93104289,0.102267711155186,0.003896863650171,-50.874885559082,1941.19274902344,100.711044311523,1255.70288085938,-11.562029838562,736.518798828125,24.3893795013428,500.900634765625,-21.4606418609619,227.46061706543,2.31943655014038,111.834716796875,-8.9192476272583,93.3959884643555,6.78753709793091,100.312850952148,-4.54503774642944,116.981750488281,-6.3691029548645,130.543807983398,-13.1165885925293,116.019844055176,-5.04714250564575,80.8983993530273,-6.92247343063355,88.064338684082,-3.92110466957092,93.3793411254883,-1.98662102222443,53.6814308166504,2.54187393188477,53.3017234802246,-9.20639801025391,61.2187080383301,-4.29664945602417,73.3241882324219,-6.01225090026856,60.4320411682129,-1.59231460094452,72.7698974609375
Under_Pressure-Keane.mp3,indie_rock,pop,unknown,unknown,112.34714673913,0.103777630487972,0.024493237333978,0.267334669828415,0.086268231272698,0.14241273701191,0.001187663641758,1799.41736378869,1145291.70370199,2058.77837476653,564744.985997287,3715.86086403106,5823917.50497785,0.079830205108359,0.002716572093263,-157.088531494141,9047.953125,119.24356842041,2039.71667480469,4.61644601821899,809.314697265625,15.1608982086182,213.345809936523,9.20155620574951,111.32347869873,16.948917388916,174.652297973633,-9.90366649627686,88.4018173217774,1.55655872821808,72.0006103515625,-10.0012702941895,81.8376388549805,-6.58828687667847,115.998207092285,-10.8233203887939,74.798210144043,1.79343628883362,42.3182220458984,0.506893754005432,70.9523239135742,-3.63773798942566,66.1502838134766,-9.01343154907227,48.4880027770996,-8.58288860321045,58.0294494628906,-5.19645690917969,52.3120536804199,0.638815402984619,46.1815910339355,-6.35104703903198,61.2711029052734,-6.13015699386597,60.3998718261719
Unravel-TK.mp3,rock,anime,unknown,unknown,135.999177631579,0.153062345233515,0.037069767700603,0.326056778430939,0.089502349495888,0.201285555958748,0.007805216591805,2500.33791966823,878113.412822226,2368.76228165383,318142.616302025,5210.67682508345,2982361.06557393,0.112885938709365,0.005635968147969,-80.5911026000977,16595.533203125,77.0478210449219,2453.64672851563,-13.1843137741089,510.264617919922,21.4014148712158,377.395843505859,-4.52469205856323,218.306625366211,-2.47819375991821,224.135009765625,-12.3157415390015,154.772857666016,2.94093918800354,77.4796981811523,-13.1156730651855,104.121368408203,-0.740606844425201,100.045692443848,-15.0531187057495,93.0061950683594,-7.36294174194336,79.9090347290039,-8.66283130645752,65.6534042358399,-1.98197519779205,72.4259033203125,-3.30737376213074,59.3090782165527,1.46160233020782,77.435302734375,-4.43269014358521,82.6692962646484,-1.51772618293762,49.5812873840332,-9.59728908538818,81.9589233398438,-6.27100419998169,70.7975311279297
Unravel(acoustic)-TK.mp3,rock,anime,acoustic,piano,129.19921875,0.124746888956538,0.029189212969826,0.238093540072441,0.091542385518551,0.078515291213989,0.004299542400986,2235.16581117944,1813305.45383908,2143.22206751318,886768.360364238,4574.87233637287,8544729.43762332,0.103427568087268,0.008139595339662,-238.70573425293,17320.283203125,88.5372543334961,2958.53100585937,9.36359691619873,313.265563964844,2.51355576515198,386.513885498047,-3.14519023895264,157.877944946289,-11.1290874481201,199.948303222656,-9.98579788208008,101.823120117188,-1.33594286441803,103.635955810547,-11.2023181915283,102.64624786377,-3.75556564331055,117.718032836914,-12.857795715332,82.8342208862305,-11.441104888916,92.1400527954102,-10.1096391677856,61.7490577697754,-1.88029253482819,87.7592010498047,5.19129037857056,119.907020568848,8.85734367370606,129.473678588867,4.57593774795532,128.997024536133,3.7337806224823,78.1825408935547,-4.77422904968262,87.8729553222656,-3.64952516555786,101.201072692871
Vacuum-In_Flames.mp3,metal,melodic_death_metal,gothenburg_metal,unknown,112.34714673913,0.231239674101693,0.071334688862309,0.614742457866669,0.050655722618103,0.303129106760025,0.001459935447201,2812.6220218115,134700.385288922,2530.8647355603,50128.0113885901,5477.45021194127,712821.309585838,0.132624292521285,0.000847547424548,35.2693367004395,2766.76586914063,65.1747894287109,205.320358276367,-18.9981956481934,157.087646484375,41.4042739868164,157.887557983398,5.95415878295898,76.7582626342773,9.34493541717529,52.7736625671387,7.51632022857666,77.0163421630859,10.0984411239624,53.1666488647461,6.67099571228027,48.7884712219238,3.84513092041016,35.539623260498,-0.482431888580322,42.7778244018555,8.80280590057373,34.2378692626953,-3.30123400688171,29.7372169494629,4.92152214050293,29.6027088165283,-3.66439390182495,20.6605396270752,4.03476095199585,23.9586772918701,-5.0933084487915,23.8455371856689,3.10798835754395,20.3924903869629,0.921525061130524,23.1629943847656,0.675663113594055,22.1604557037354
Vance_Joy-Riptide.mp3,indie_pop,unknown,unknown,unknown,129.19921875,0.153028738414759,0.035959387021043,0.292746156454086,0.096386581659317,0.134506791830063,0.006437688600272,2370.37026645085,962096.827768823,2426.13351278117,364697.116132829,4963.07832227772,4002496.33941086,0.095822549825851,0.004137206504233,-138.368743896484,7230.76220703125,82.8265991210938,1135.56591796875,-12.3322992324829,539.550903320313,18.3247394561768,423.621215820313,8.50838088989258,207.724624633789,-0.188517943024635,199.806655883789,-2.22845697402954,167.994720458984,-9.2632007598877,157.155624389648,-19.0525074005127,111.999084472656,-5.26996612548828,190.264175415039,-11.4042816162109,94.4207382202148,-6.06254243850708,109.270072937012,-7.96931982040405,82.5427856445313,-1.55045688152313,79.6020736694336,-9.85740756988525,59.8429870605469,0.073949478566647,75.2363967895508,-10.0763235092163,92.4980316162109,5.82006359100342,70.1624069213867,-1.10310637950897,73.3894653320313,9.78920555114746,81.7544403076172
Voyager-Jasper_Byrne.mp3,electronica,synthwave,unknown,unknown,117.453835227273,0.118544526373078,0.031309608708415,0.33327904343605,0.087049283087254,0.18648761510849,0.004026632755995,1294.63408833103,437016.204420219,1586.50796930851,763854.318589309,2923.24065689701,2620337.11158358,0.033173646720201,0.000190213237942,-148.17658996582,9160.87109375,162.424880981445,3883.01391601562,5.16671323776245,2047.30029296875,21.0357360839844,917.728698730469,4.93406105041504,240.624267578125,11.6866884231567,105.241752624512,5.69290637969971,60.2198257446289,10.575122833252,44.8605499267578,2.87263464927673,40.6773338317871,5.1729884147644,31.9127864837646,-1.09352564811707,39.9418296813965,2.39391160011291,28.6805667877197,0.4110247194767,43.6200675964355,5.21565389633179,41.0318107604981,1.55773973464966,38.8857192993164,2.27688908576965,25.9918460845947,-3.27602505683899,37.4383163452148,0.666922867298126,23.973705291748,-1.24608445167542,20.5114078521729,-0.910426080226898,23.0708084106445
Watcher-Way_of_Changes.mp3,metal,melodic_death_metal,unknown,unknown,99.3840144230769,0.21650033097113,0.062971969971352,0.526057183742523,0.067793294787407,0.351666390895843,0.005275092087686,2752.85473723533,624400.596432606,2558.97967389921,159255.217954406,5601.37446258828,2026795.21473858,0.137985182251354,0.004745636500802,44.0957489013672,3354.28100585937,75.1828918457031,760.189453125,-14.9926710128784,367.838043212891,22.0414485931396,434.769439697266,1.31056749820709,354.416076660156,8.8571310043335,191.392608642578,1.67193186283112,107.894691467285,6.97474670410156,69.4568328857422,-6.38771486282349,157.060302734375,6.29737710952759,80.6468811035156,-4.90098094940186,82.7794876098633,0.596745371818543,66.5577850341797,-6.45326852798462,48.9430923461914,3.51854872703552,51.2630004882813,-3.64770364761353,49.7210350036621,2.0901734828949,60.7932243347168,-5.28585243225098,38.2218704223633,1.84430325031281,36.1723136901855,-4.03717851638794,30.6546363830566,-1.02750384807587,28.4952449798584
We_Will_Rise-Arch_Enemy.mp3,metal,melodic_death_metal,unknown,unknown,112.34714673913,0.216296088312369,0.062574551117587,0.601670861244202,0.053192391991615,0.243972539901733,0.00106010294985,2734.96746702515,87334.4470300837,2459.68392190963,38230.5430390726,5231.76836421246,410188.6081651,0.140999147397446,0.000705621081733,15.1833000183105,1453.42431640625,69.7614440917969,201.973510742187,-20.8486289978027,107.637481689453,42.8718566894531,73.1244964599609,2.91778421401978,34.9322624206543,12.8740329742432,70.5524291992188,6.00220012664795,37.3006172180176,8.2653865814209,31.1664085388184,5.29481267929077,29.0915431976318,7.71332454681397,20.7666702270508,-1.81832993030548,27.9891757965088,9.2630672454834,20.2253227233887,-2.53727245330811,21.4376792907715,-0.582698166370392,16.1789398193359,-4.37702131271362,15.0086135864258,6.70605707168579,19.8925590515137,-2.00949931144714,19.76247215271,0.754041612148285,16.4194717407227,-2.18483066558838,14.4529933929443,7.97370386123657,24.6278533935547
When_Shall_I_be_Free-Shpongle.mp3,ethnic,psychodelic,electronica,unknown,123.046875,0.287431412564091,0.102353368740809,0.310130476951599,0.087974332273007,0.063356578350067,0.000267512048595,873.042870885043,108988.538949706,1247.88514661164,157954.433226501,1549.44063074449,600832.303954325,0.039186082019156,0.000223375370188,-264.478149414062,1598.07067871094,192.167816162109,995.96142578125,-5.21476125717163,235.677490234375,27.0572280883789,214.462371826172,14.0594100952148,260.863311767578,2.38901543617249,175.633544921875,-1.03504121303558,120.05224609375,-4.59718227386475,60.9948234558105,-5.06280565261841,57.0927352905273,1.49477303028107,56.0176506042481,-3.49978995323181,50.0993423461914,6.8445086479187,40.6120491027832,-2.85753011703491,42.5061378479004,-1.73150086402893,41.7162666320801,-1.94512546062469,31.5900440216064,2.61629176139832,30.210973739624,-1.58615732192993,30.5629405975342,0.828244149684906,38.0699920654297,1.16460609436035,35.7829132080078,3.01942300796509,38.0014877319336
Wings_Of_Dragons-Orbit_Culture.mp3,metal,melodic_death_metal,groove,djent,107.666015625,0.262606684260027,0.089894764157921,0.452463448047638,0.074679970741272,0.268793493509293,0.008445904590189,2180.61473042869,152739.163505107,2144.00094494019,106116.230356127,4543.21419447199,556850.653566312,0.111318298906734,0.000726228431426,-1.69803512096405,2694.162109375,100.944564819336,439.110687255859,-31.8302688598633,202.438690185547,40.8902626037598,247.759384155273,-20.0127468109131,258.535552978516,13.0390024185181,40.4983673095703,0.067083120346069,64.7217407226563,4.19489431381226,53.3434295654297,4.25036096572876,25.9779949188232,6.72975540161133,46.3982429504395,0.193315118551254,25.3386325836182,8.34176254272461,24.0767803192139,3.83684706687927,28.7897872924805,5.12660694122314,27.1936626434326,0.012138059362769,28.422643661499,5.20180892944336,27.0395393371582,-1.72081387042999,20.9145259857178,3.37291121482849,28.8264617919922,-0.061538178473711,34.4447822570801,4.7763352394104,25.0105819702148
Woman_In_Love-Barbara_Streisand.mp3,soft_rock,unknown,unknown,unknown,86.1328125,0.137349024090916,0.031036100021166,0.403829872608185,0.082081899046898,0.158837005496025,0.00340440031141,2034.39209122248,666416.747052978,2419.49384987666,185284.486032172,4482.12289721604,2941709.05616802,0.080683941442531,0.003311124774056,-100.657081604004,7939.96142578125,106.737594604492,979.882080078125,11.6343851089478,583.3427734375,25.5459976196289,128.546203613281,1.62376308441162,69.7666091918945,9.73304653167725,73.8597564697266,-0.657795369625092,48.4424934387207,4.82260608673096,39.3493537902832,-7.45966482162476,46.8870391845703,0.499290734529495,38.5371208190918,-3.76051759719849,53.06005859375,2.91172814369202,41.7106094360352,-7.09574842453003,37.52880859375,-0.997396945953369,34.4886436462402,-6.10165786743164,44.4199333190918,0.511213302612305,42.8861122131348,-5.13557767868042,46.367259979248,4.44583082199097,42.3305397033691,-4.66255617141724,33.8871726989746,-0.400636285543442,56.8769721984863
Woodpecker_No.1-Merzbow.flac,electronica,house,harsh noise,unknown,135.999177631579,0.241539898206776,0.079379439331142,0.543829023838043,0.072669111192226,0.663202881813049,0.011898163706064,3194.62907007985,431709.439229921,2767.13336510968,122739.900852455,6687.451228564,925333.332779696,0.142925439604296,0.005232306699453,110.011993408203,5560.11865234375,46.2040252685547,564.518249511719,-9.63686656951904,473.752502441406,32.2985458374023,76.9947128295898,17.1381530761719,93.0624542236328,11.9185380935669,52.5199432373047,0.579960584640503,38.8427505493164,10.7453851699829,27.3973827362061,-2.20672011375427,24.5805225372314,10.7352561950684,26.419771194458,1.15678989887238,21.5692253112793,3.6596839427948,20.1632175445557,-0.055286087095738,13.1289005279541,6.76781606674194,23.5222282409668,-0.032204337418079,12.854377746582,4.1385817527771,14.0202035903931,-0.526628136634827,12.7365522384644,5.91678380966187,11.5813779830933,-1.34843373298645,13.1559200286865,3.46713161468506,11.6332654953003
Yonderboi_-_Before_You_Snap.mp3,electro,hip-hop,downtempo,unknown,129.19921875,0.141023025701135,0.028390239182898,0.257885277271271,0.091540217399597,0.098683126270771,0.003930418286473,1326.66054901593,828200.605714127,1661.84610580247,322529.673370819,2241.28644724748,3794289.53276185,0.057781207672214,0.002286965303307,-247.532028198242,10090.134765625,153.864868164063,2563.37817382812,10.6523456573486,777.131774902344,3.44345164299011,320.135162353516,-6.71636819839478,133.642623901367,-1.01868522167206,107.838150024414,-10.371696472168,83.1018600463867,-6.08011102676392,87.4701538085938,-9.77015972137451,91.4350204467774,-7.12848997116089,73.8687744140625,-14.3921279907227,88.4388046264649,-10.0085229873657,75.3834686279297,-11.630615234375,55.574592590332,-4.60824966430664,58.8552284240723,-6.67916440963745,72.1726837158203,-3.91467928886414,77.6617279052734,-8.07531642913818,64.3958740234375,-2.98523354530334,46.3718376159668,-4.50989389419556,59.9559898376465,-3.72904801368713,59.9546356201172
Youre_The_Best_Thing_About_Me-U2.mp3,rock,pop_rock,unknown,unknown,117.453835227273,0.157045117090051,0.036092866081804,0.358881205320358,0.088570423424244,0.159596234560013,0.005696642678231,2322.68271807725,606134.059518303,2291.21054683882,281531.723771758,4699.93824678309,2685695.28261569,0.10888860838332,0.003887635078343,-83.4055252075195,5335.6298828125,95.4272537231445,1029.91357421875,-30.5132179260254,1087.2919921875,12.9929084777832,258.923583984375,-4.56782674789429,217.372146606445,-1.07005321979523,185.603805541992,-5.20414638519287,123.76847076416,-5.76533222198486,152.718627929688,-10.6924324035645,114.738655090332,4.83025503158569,96.095573425293,-10.1376628875732,79.0381774902344,-0.246715635061264,62.9452629089356,-7.75055551528931,61.0395164489746,-7.92613887786865,79.8357772827148,-3.56800484657288,56.2480392456055,-4.80770826339722,73.190559387207,-7.96566295623779,69.2682037353516,1.78283989429474,46.4444160461426,-5.65571355819702,37.4794044494629,-5.50453186035156,60.4368476867676
Youth-Baril.mp3,electronica,downtempo,unknown,unknown,123.046875,0.143494372251939,0.035032620657186,0.487101793289185,0.073532432317734,0.227882981300354,0.009017219766974,2608.67026982887,989996.741443298,2922.16117502483,220765.186148027,6148.80448568716,4054147.56864203,0.078576622363584,0.006473594722639,-98.0305023193359,3870.54345703125,81.5182342529297,882.9794921875,27.2186527252197,612.396667480469,24.5622119903564,386.373291015625,8.20685291290283,149.716613769531,4.72525835037231,88.1773986816406,6.22766923904419,193.43977355957,14.247597694397,134.263458251953,-9.67821788787842,59.4944381713867,17.541934967041,109.134712219238,0.383098691701889,88.3636322021484,6.37769842147827,44.3154983520508,-0.915022432804108,64.4463348388672,10.1504697799683,55.0506286621094,-7.5558500289917,41.7113952636719,11.739387512207,59.5297393798828,-0.054683435708284,95.0721740722656,10.2725973129272,56.3344993591309,2.5737099647522,53.9792213439941,10.1890830993652,41.7297782897949
